w0,w1
17.93156352713163,3.8248306832899197
17.721256327923065,4.098230042261055
17.589387304653634,4.098230042261055
17.437133894763942,4.037328678305178
17.58932775941478,4.037328678305178
17.72782417624704,4.037328678305178
17.694118638662907,4.0541814470972435
17.762038180239493,4.0541814470972435
17.74953822922546,4.039181505880404
17.680182823079022,4.073859208953624
17.613046843996926,3.993296034055108
17.744895110624416,3.993296034055108
17.8059700353375,4.017726003940341
17.746086751600753,3.909936093214197
17.803030837655854,3.9327137276362367
17.66738526507791,4.109052971987561
17.76186579679444,3.920091908554509
17.8500300353006,3.920091908554509
17.841250237952984,3.850731509508369
17.927338739623675,3.678554506166988
17.90982112639082,3.657533370287562
17.896648495080942,3.6338226339297823
17.847143244304597,3.5447131825323597
17.719393536008603,3.7107878033171535
17.763748247220445,3.7107878033171535
17.660682533310947,3.525269518280056
17.64146363497333,3.563707314955289
17.7299383812079,3.448690144850347
17.714040581108872,3.42961278473151
17.747502655283306,3.6939631707095373
17.725491430619797,3.7379856200365515
17.6236241182159,3.5546244577095387
17.526992724229647,3.5159719001150376
17.626808335777923,3.316340677018487
17.71475259405798,3.316340677018487
17.719609272438397,3.313912337828278
17.885182861350987,3.098666672241911
17.949971792507124,3.124582244704366
17.97476676572178,3.320462533100121
17.860548426268593,3.2747751973188466
17.768743404459553,3.1095261580625713
17.82957021449353,3.5900579573309894
17.74156999045211,3.5900579573309894
17.652755439329912,3.430191765311032
17.56043544463843,2.7008638072483064
17.648159589555465,2.735953465215121
17.585422666320895,2.660669157333638
17.603758211168763,2.6936731380598027
17.513777620987653,2.8106479052952444
17.605125844461746,3.5322988707405854
17.594117967367048,3.554314624929982
17.579841403805652,3.537182748656309
17.640103926604873,3.537182748656309
17.817662291512587,3.306356874276282
17.864633012559118,3.677425570543873
17.877417247085575,3.671033453280645
17.96857320703863,3.488721533374536
17.868056635080364,3.6193930769202827
17.779671342587804,3.5840389599232587
17.773412262289302,3.596557120520264
18.14951788338478,3.596557120520264
18.170602244389304,3.7631235724559855
18.166710025632312,3.7650696818344818
18.168575535494217,3.767308293668765
18.111959573434024,3.6993691391965324
18.108282844963025,3.701207503432032
18.05496849958686,3.701207503432032
18.18266009898395,3.701207503432032
18.24454902478712,3.725963073753301
18.3494675608096,3.725963073753301
18.34942465740802,3.7256241368808047
18.323596293937737,3.6946301007164655
18.14100136696207,3.6215921299261984
18.195815136388767,3.6215921299261984
18.062515254455022,3.6215921299261984
18.163697695804487,3.4900549561718943
18.190166241274007,3.69915646538111
18.196683652646755,3.7017634299302093
18.247052264582123,3.7017634299302093
18.416587734126214,3.7017634299302093
18.386806477457394,3.666025921927627
18.308271255886744,3.7052935327129526
18.275314090874502,3.6921106667080563
18.395208260109428,3.6921106667080563
18.34202452821983,3.628290188440541
18.18966928980572,2.4246838049690593
18.23971016836676,2.359630662839711
18.282345782095724,2.359630662839711
18.42775073422754,2.0688207585760803
18.43866903918747,2.0688207585760803
18.473958712497772,2.0688207585760803
18.223592609049323,2.3942966930590632
18.208200744538182,2.375826455645694
18.12749227199933,2.4161806919151205
18.117313284255662,2.421270185786954
18.158358709818895,2.421270185786954
18.177071342012006,2.454952923734553
18.16090117388141,2.4355487219778387
18.179891670751356,2.458337318221773
18.163908099650516,2.4391570329007655
18.311802042398764,2.1433691474042704
18.13938542382472,2.0744024999746538
18.140138239436364,2.074026092168831
18.279414477542684,2.074026092168831
18.222670861477926,2.1023979002012094
18.037242149792085,2.3434552253928027
18.059153184043183,2.352219639093242
18.192863321289618,2.352219639093242
18.142862050287974,2.3772202745940643
18.15492350418632,2.391694019272081
18.372508550763385,2.391694019272081
18.354085761414773,2.4009054139463872
18.369721961891734,2.4290505748049154
18.40167211667586,2.4290505748049154
18.376615303012905,2.419027849339732
18.302774205150396,2.2861138731872126
18.374747543109997,2.1925485338397284
18.306892082630796,2.070408704977166
18.368511168252876,1.9903038936684605
18.388351149634477,2.0141118713263824
18.483937114085002,2.0141118713263824
18.34485717032051,1.7637679725502953
18.376652078172167,1.7637679725502953
18.536462260595194,3.0262684136922164
18.566958264920178,3.0262684136922164
18.52983773685227,3.0114202024650525
18.473543833636846,3.0114202024650525
18.418156262263192,3.0114202024650525
18.58581349299529,3.0114202024650525
18.621884502519432,3.0114202024650525
18.67692921305518,3.4462734156974357
18.658199486562587,3.4125599080107696
18.64074338147149,3.3811389188467964
18.481080966467275,3.0937465718392074
18.460529891419636,3.0855261418201523
18.315664100382154,2.8247677179526867
18.269881403370846,2.769828481539117
18.250728968428724,2.7794046990101777
18.29203876322659,2.7794046990101777
18.33207621634468,2.7794046990101777
18.403584843798562,2.686443483320131
18.328971000476926,2.0969941210791974
18.384178918982748,2.0252238270216303
18.347690700883177,1.9814379653021448
18.36113957266944,2.0056459345174202
18.301886986900726,1.8989912801337347
18.299494571353108,1.9037761112289675
18.26474738216858,1.862079484207535
18.210191573882092,1.763879029291859
18.207559424265366,1.7607204497517872
18.3138158931596,2.600146554016228
18.25622118498114,2.600146554016228
18.263023130899878,2.612390056669955
18.220741787023172,2.561652444017909
18.206558206862066,2.5446321478245806
18.219957155294733,2.560710885943779
