w0,w1
0.23360904580709604,0.021322936669812335
0.23386744814684962,0.021322936669812335
0.23453762080713053,0.021591005733924702
0.23599734358681118,0.03312281569340173
0.23581135993157232,0.03165354481701461
0.23489512842889257,0.030554067013798893
0.23437364179417874,0.029928283052142315
0.23361656536857087,0.03144243590335806
0.23168027226739754,0.03066791866288873
0.23073790163517313,0.023223190668315838
0.2323427351773324,0.020013523583997335
0.23145551883508572,0.02045713175512067
0.2321226111239871,0.019589911779548868
0.23144461203107292,0.018369513412303307
0.2336633396705085,0.018369513412303307
0.2337331757388244,0.018369513412303307
0.2338008608562362,0.018369513412303307
0.2315701044892265,0.017477210865499426
0.23345544717910136,0.03237141811551078
0.23336362398891503,0.032206136373175376
0.23348408858248731,0.032206136373175376
0.23239370762354905,0.03024345064708648
0.2332458608002281,0.03697546074285108
0.23302203437376823,0.03708737395608101
0.23213445380680417,0.03602227727572415
0.2315190150406892,0.03528375075638617
0.2304115892132568,0.03329038426700786
0.22929242098051433,0.0338499683833791
0.22891007041830483,0.030829398941924123
0.22924442792174324,0.030829398941924123
0.2291978694326419,0.030745593661541677
0.22807258561350927,0.03130823557110799
0.2261279524843881,0.03053038231945953
0.2261921639309812,0.03064596292332711
0.2277958763814728,0.03064596292332711
0.22778836552677692,0.030632443384874534
0.23003315115068604,0.030632443384874534
0.22832119142107893,0.027550915871581736
0.22807875676465614,0.02767213319979313
0.22915341936749792,0.02767213319979313
0.2303041297708536,0.02537071239308176
0.2291524840650037,0.025946535246006725
0.22997113820990786,0.02488228485763131
0.22938750452701223,0.024181924438156564
0.22924047169253947,0.024373067122971142
0.2311724861633146,0.024373067122971142
0.2313031003344473,0.024373067122971142
0.23083680587632446,0.024606214352032547
0.23143723754402692,0.023825653184019364
0.23085682099906696,0.02359348656603538
0.23143018695985398,0.02359348656603538
0.23182236784061094,0.026691715524015447
0.23082014404137133,0.027192827423635248
0.230747623730269,0.027062290863651067
0.22893959986724002,0.023807847910198902
0.22957246433187958,0.022985124106167473
0.22898167056303934,0.022276171583559178
0.2279514252774984,0.020421730069585496
0.22516403466768894,0.02404533786233779
0.2242972015213014,0.024478754435531574
0.22518928378758882,0.023319047489357918
0.22503110847859983,0.023635398107335868
0.2245772186809742,0.020049668706093232
0.22268126285288387,0.019291286374857105
0.2243607910972681,0.019291286374857105
0.22375720480661507,0.018204831051681688
0.22463464366999747,0.018555806597034652
0.22381006207081885,0.018968097396623956
0.22304260394027098,0.020503013657719726
0.22193184977243102,0.0210583907416397
0.22110595878468783,0.0210583907416397
0.22183127936308253,0.02011547398972659
0.22246141684729506,0.019296295260250288
0.2227212410830578,0.019763978884623234
0.22449537893833532,0.033779667941315615
0.22637916423167623,0.033779667941315615
0.22408118201011903,0.03286047505269274
0.2233072469769349,0.03286047505269274
0.22254577229778505,0.03286047505269274
0.22259398439787945,0.032918329572806014
0.22249069643475425,0.03296997355436861
0.22210347907385872,0.033744408276159696
0.2210595080735532,0.031865260475609794
0.2208248510275306,0.03001146981203132
0.22234698621364757,0.03001146981203132
0.2238931846997442,0.026919072839838076
0.22310890496117236,0.026919072839838076
0.22139857099482996,0.026919072839838076
0.22318297531368855,0.026919072839838076
0.22320676583416138,0.02694762146440548
0.22492733786567498,0.02694762146440548
0.2238730412031275,0.02504988747182003
0.22297766127533727,0.02549757743571515
0.22239890865935694,0.024803074296538732
0.22313206896529617,0.023849965898817736
0.2208908686756775,0.02295348578297027
0.22103495577221668,0.023126390298817287
0.22279767827363153,0.023126390298817287
0.2224181659296368,0.020128242781258965
0.22170103089602622,0.018837399720759918
0.223355511924973,0.018837399720759918
0.22422732790542635,0.025724745966341483
0.2225717329623586,0.022744675068819525
0.22270474064165918,0.022571765085728782
0.22285769204764386,0.022571765085728782
0.22337074582717564,0.026624889944029905
0.22278109444410424,0.027804192710172714
0.22364679822651118,0.026678777793043684
0.22334897596485692,0.02682768892387082
0.22294859824668847,0.026347235662068667
0.22268910658401253,0.026866218987420542
0.22167878846438796,0.025047646372096326
0.22248084786956587,0.025368470134167494
0.2206382662436896,0.025368470134167494
0.22035073215288273,0.02525345649784474
0.21976322962384987,0.024548453463005295
0.21890772198830527,0.02300853971902501
0.21976677788045668,0.02335216207588558
0.21936387295766369,0.020169213185820923
0.21861953268800488,0.0188294007004351
0.21879254627570616,0.019037017005676643
0.21917070499085656,0.018545410675981124
0.22103491650420734,0.03327268163145225
0.22169838938180889,0.03851411736450441
0.22158605515705496,0.03837931629479971
0.2207864646626393,0.03837931629479971
0.22245299731900536,0.03837931629479971
0.22161295118654606,0.03837931629479971
0.221145672827441,0.03781858226387363
0.22133486692451596,0.037440194069723716
0.22119658735447822,0.03727425858567844
0.2223176815821016,0.03727425858567844
0.2201547215671091,0.03640907457968144
0.21853918460963137,0.03640907457968144
0.2208084803760859,0.03640907457968144
0.21966649996596702,0.034353509841467414
0.22137276476394774,0.034353509841467414
0.22255457514931065,0.034353509841467414
0.222569684959863,0.034353509841467414
0.22191226607721118,0.03566834760677109
0.22186334058720075,0.035609637018758585
0.2220660604293663,0.03534610122394338
0.22002742834753905,0.03534610122394338
0.22075374981161322,0.03534610122394338
0.22135037444306543,0.035584751076524264
0.2226167188042304,0.035584751076524264
0.22195935525218577,0.034795914814070704
0.22074298907805234,0.032606455700630525
0.22242225976147417,0.032606455700630525
0.22277719067745214,0.03214504550985918
0.22024441852317575,0.031131936648148624
0.2202899927466305,0.031131936648148624
0.2207901014813963,0.03048179529295307
0.21817905893551193,0.03387615060260277
0.21743923592591435,0.03298836299108567
0.21784331698535703,0.03298836299108567
0.2190433693404637,0.03298836299108567
0.2183016901790938,0.03209834799744176
0.2163635847560659,0.031323105828230606
0.21501730911705635,0.028899809678013443
0.21361891808688765,0.028899809678013443
0.21290606058829198,0.02804438067969862
0.21410414645701578,0.0375092590426167
0.2125500318340519,0.03952960805246972
0.21116292917004525,0.028571497006817166
0.2113854779992048,0.028972084899304338
0.2110530614083957,0.028573184990333407
0.2102876770294707,0.028573184990333407
0.20996947886842893,0.028191347197083272
0.2088495939844276,0.028191347197083272
0.20904519925583737,0.02809354456137838
0.2124726733019312,0.02809354456137838
0.21267698802776352,0.029707630895453745
0.21226778843460317,0.030526030081774444
0.21418918560221165,0.030526030081774444
0.21347483953087426,0.030526030081774444
0.2128754553254274,0.029806769035238212
0.21218100160471481,0.029806769035238212
0.21230729153422104,0.029958316950645682
0.21133776621621472,0.03044307960964884
0.2131624234416645,0.03044307960964884
0.2139661328597939,0.0293982573660806
0.2156779259204008,0.025974671244866798
0.21511512694871296,0.025299312478841377
0.21460813556971337,0.021294080584744506
0.21387420518658226,0.021294080584744506
0.21423292440352798,0.021294080584744506
0.21351370760359395,0.019999490344863268
0.21284339754605544,0.018792932241293955
0.21158248422389567,0.016523288261406373
0.21087579309957863,0.016523288261406373
0.2104492585905005,0.016011446850512628
0.2102639591165115,0.01610409658750714
0.20985041363073378,0.015607842004573892
0.20806636267432252,0.014894221622009386
0.20910861894605753,0.01531112413070339
0.2113414212803599,0.03295026257169212
0.209573572032803,0.03224312287266936
0.2089105316748252,0.031049650228309317
0.20930819928474148,0.03025431500847678
0.20811125895555094,0.028099822415933822
0.20684751896121195,0.028099822415933822
0.20696006882904008,0.028234882257327575
0.2056465198939444,0.027709462683289304
0.20712200638999595,0.027709462683289304
0.20776862621991019,0.027709462683289304
0.2070392524799752,0.027709462683289304
0.206078133816628,0.02597944908926436
0.2061757377164506,0.026096573769051452
0.20649836499600396,0.026677302872247514
0.20612976102191066,0.027414510820434137
0.2094541618169519,0.027414510820434137
0.20993569270412016,0.027414510820434137
0.207659004345368,0.030374205686811956
0.20778745101358906,0.03030998235270142
0.20716969617008651,0.03030998235270142
0.20836545788348285,0.028755492125286206
0.20768916410387292,0.02341277126636778
0.2057203400179554,0.025972242578060578
0.2045082213101869,0.025972242578060578
0.20492438246362873,0.029259915690251225
0.20531925427049044,0.029970684942602285
0.20474757801878662,0.030256523068454198
0.20515263524736616,0.029446408611295122
0.2045772011520002,0.02973412565897809
0.20488886656625632,0.029578292951850032
0.20357114458763761,0.02905120416040255
0.20641653352851552,0.02905120416040255
0.20677430617770148,0.029695194928937272
0.20623832790763857,0.029695194928937272
0.20589966637040175,0.02928880108425307
