w0,w1
0.11745361886246773,0.019749653143021205
0.11477124800357975,0.016530808112355636
0.1096456679850598,0.014480576104947653
0.10735769488501169,0.015624562654971705
0.10183352511177557,0.018386647541589772
0.1249427274081385,0.059983211675043044
0.13310725915165803,0.07467936881337817
0.1289306126635463,0.06966739302764409
0.1323254164287711,0.07577803980504871
0.1331544576940382,0.07577803980504871
0.13022924711074438,0.08162846097163637
0.13043439049447297,0.08199771906234782
0.11828102313747456,0.09779709662644576
0.1255197970587843,0.09779709662644576
0.13075155670868688,0.09099580908157241
0.15735022951872663,0.10163527820558832
0.15395390720849317,0.07480433195474406
0.15403525746309005,0.07480433195474406
0.16257481989411515,0.07480433195474406
0.16854657987768282,0.07480433195474406
0.17221516667632747,0.07480433195474406
0.18719609590093778,0.08079670364458819
0.16547668960547798,0.08079670364458819
0.14631284259118424,-0.07059768776833245
0.15142343535282643,-0.07059768776833245
0.14299873191816617,-0.07059768776833245
0.147769695046716,-0.06487253201407267
0.151193870228939,-0.060763521795405076
0.22742578281197928,0.5414685876106132
0.2405994456357756,0.5243428259396781
0.24018716929111064,0.521085842816825
0.23153810844943512,0.5107069698068144
0.25834414806519607,0.5107069698068144
0.257937767793036,0.5074965656567499
0.25750826056417464,0.504103458548745
0.23273731779766685,0.504103458548745
0.2327252873832228,0.5040084182746369
0.24903471836096178,0.48280615800357624
0.2365526220574596,0.47781331948217537
0.271962447980477,0.47781331948217537
0.23720256071156234,0.4639093645746095
0.26549498099667523,0.4073245240043838
0.29964604320773713,0.33902239958226005
0.2995316566717723,0.33811874594813773
0.2984427908611192,0.3395342715019868
0.2797793563741384,0.3395342715019868
0.2796532413068679,0.33853796247054974
0.2708117596121516,0.350031888673681
0.2592790691906417,0.32927304591496315
0.2642021413920489,0.32927304591496315
0.26337406308202177,0.3227312272657488
0.26696510563097986,0.3227312272657488
0.24993376793341288,0.315918692186722
0.2494829642978054,0.31614409400452576
0.2670433096968359,0.29331564498578616
0.27323380155371363,0.28093466127203065
0.27534230022434714,0.27671766393076364
0.2679932826209396,0.26348943224463
0.24905053515141068,0.2407581352811953
0.23936696101759883,0.2533467816551507
0.2022818368717815,0.2533467816551507
0.1860765988931709,0.2533467816551507
0.17259194798000177,0.2371652005593477
0.14548874067117662,0.02304986281962912
0.1845995546182731,0.02304986281962912
0.21957072846660686,0.02304986281962912
0.2046673650048789,0.02304986281962912
0.20436152327537974,0.023447457067978027
0.24320802037177705,-0.0542455371248166
0.26473814945675544,-0.0973057952947734
0.26617405436404656,-0.10017760510935568
0.27953318505901664,-0.08414664827539162
0.28882338980736577,-0.07299840257737263
0.29436652260312907,-0.07299840257737263
0.2986301688612668,-0.07299840257737263
0.33564444425545875,0.21941437303674377
0.3170354483219862,0.21941437303674377
0.3086081527937527,0.2042452410859234
0.3179710163322125,0.2042452410859234
0.3159129219799261,0.2042452410859234
0.3104172573910877,0.2069930733803426
0.2952214298521658,0.20091474236477383
0.3043628231781022,0.2045712996951484
0.28177220360752514,0.17746255621045592
0.2585691569357804,-0.005841512496327167
0.2676501216757915,-0.02400344197634927
0.2679276593820747,-0.02367039672880947
0.27142912030411603,-0.028222295927463247
0.2554795241238232,-0.020247497837316816
0.29472805211968384,0.2898158733299825
0.2942639807095861,0.28614970919021016
0.292226860220603,0.27005645732724376
0.30524988316670587,0.27005645732724376
0.304065152963151,0.2695825652458218
0.2718727608636411,0.211636259466704
0.27571429540458225,0.211636259466704
0.27055589976242334,0.21421545728778346
0.30120361578344174,0.21421545728778346
0.28966759002344405,0.12308085378380161
0.28162715618532225,0.12308085378380161
0.2675419352535107,0.12308085378380161
0.23381750490484238,-0.1433421459706783
0.2201098864340629,-0.14882519335899008
0.24536174741380049,-0.11852296018330499
0.3399214905344458,0.6284990104697932
0.4025133916546422,0.5033152082294003
0.368448394219565,0.48968920925536946
0.3859301754117966,0.48968920925536946
0.3853736100547236,0.48529234293449275
0.3856303754933416,0.48529234293449275
0.3535989602377502,0.44685464462778307
0.3182325882272168,0.4327080958235697
0.34093764905986673,0.4327080958235697
0.3755625204579078,0.38769576300611636
0.35273260622588276,0.38769576300611636
0.34025083896077535,0.36522858192892305
0.3351314006188184,0.36318080659214025
0.3179648937406259,0.3717640600312365
0.29242171274648915,0.3717640600312365
0.31507885543620456,0.32644977465180564
0.313906779974264,0.3171903785024755
0.313733311974647,0.31581998130550093
0.31454000154770567,0.31420660215938356
0.2950509489940696,0.27912630756283857
0.271575135770123,0.25095533169410267
0.2486261292231943,0.20964711990963103
0.23166896901980202,0.20964711990963103
0.23051574097015917,0.2005366183174526
0.21856580776846962,0.18619669847542514
0.24807467799440205,0.18619669847542514
0.24980103880751622,0.18619669847542514
0.22861592699756306,0.16077456430348136
0.20950429892817315,0.1378406106202135
0.20633775546079314,0.1378406106202135
0.22949030478320773,0.1378406106202135
0.2185746828795563,0.1432984215720392
0.2171454465947242,0.1461568941417034
0.21244456111288826,0.14850733688262138
0.21730216673359834,0.14219244957569827
0.1985923309938962,0.14219244957569827
0.2030190230867213,0.14219244957569827
0.1972320696446998,0.1497154890503262
0.1944088874249888,0.12741234951460914
0.17525752653915555,-0.02388340148347362
0.17323974358647368,-0.02388340148347362
0.19837761612384144,0.02136476908378837
0.20752902146527966,0.03783729869837717
0.19599556757968442,0.033223917144139074
0.20588674311906083,0.05102803311501662
0.20531787700087858,0.05034539377319793
0.23763382895690566,0.008334656230362725
0.22927578600844403,0.02505074212728596
0.22363035063137537,0.018276219674803557
0.2305333810532066,0.018276219674803557
0.2271782829276947,0.019953768737559496
0.21845616686660985,0.004253959827606735
0.22467778982683181,0.006742609011695527
0.21149097647654835,-0.016993655018814717
0.1998149918849591,-0.011155662723020095
0.18723268166693674,-0.016188586810229035
0.18527703575095997,-0.01853536190940117
0.1798309175448928,-0.007643125497266855
0.2205155325276158,0.3137653328662447
0.2304251399909671,0.308810529134569
0.2252832440946884,0.2681895515539674
0.22467220925241033,0.2633623762999706
0.22886118811233944,0.26503796784394223
0.2592680492324431,0.20422424560373487
0.2641301389310313,0.19790352899557023
0.2552756255772868,0.18196540495883
0.2527520675480059,0.18196540495883
0.25568152934748817,0.17610648135986542
0.24520144270681343,0.09331379689853508
0.23812239929336132,0.1074718837254393
0.2413390858595252,0.10329019118942624
0.22905555560123303,0.10943195631857233
0.25853029370292263,0.07111479678637582
0.2474989302654635,0.07663047850510539
0.24656542393655553,0.07784403673268572
0.2485520530717063,0.07526141885698971
0.22570707234457196,0.03414045354814789
0.22830095213513138,0.03517800546437165
0.2341643989381176,0.03517800546437165
0.22813048753909843,0.03819496116388125
0.2347430629161307,0.03819496116388125
0.21753673644537275,0.007223573516516955
0.2091136502708128,-0.007937981597690946
0.20067094541791605,-0.011315063538849644
0.19099841232685363,-0.011315063538849644
0.18233722688201498,-0.011315063538849644
0.19579090347726802,-0.03822241672935573
0.1910905182423716,-0.040102570823314296
0.20084524648334762,-0.03620067952692389
0.19884327793976167,-0.03860304177922704
0.2022325005329108,-0.04538148696552534
0.18574189105401284,-0.023943694642957963
0.1946587746861234,-0.035535643364701684
0.19531042728520992,-0.03638279174351417
0.22678511601059984,-0.07729988708652107
0.22358582496273466,-0.07570024156258848
0.22436716780847693,-0.07726292725407301
0.31216995273893344,0.6163790736965334
0.28701431132582567,0.6063168171312904
0.28696203657436653,0.605903846594763
0.31216579758453405,0.555496324574428
0.3152802153717296,0.555496324574428
0.32602912610158796,0.5501218692094988
0.34964501298843054,0.5194212162566034
0.4020350935293779,0.41464105517470873
0.3982547185730395,0.41464105517470873
0.3887099390169898,0.4031873197074491
0.365428204409783,0.4031873197074491
0.34234520343024666,0.37548771853200547
0.36682645187272594,0.3436620955567824
0.36256847916586393,0.3436620955567824
0.3649044340788621,0.3436620955567824
0.40358429435842147,0.2663023749976637
0.4048305387037343,0.264682257348757
0.3714886801621936,0.30802667345275986
0.4093822006324254,0.23223963251229623
0.4087184114126325,0.22699569767593195
0.3887377466104263,0.22699569767593195
0.4109044725965368,0.18266224570371103
0.4035327602973246,0.18634810185331713
0.3853963294574582,0.19541631727325032
0.36884790527840206,0.2036905293627784
0.3640719602716979,0.20607850186613047
0.3736067533564218,0.20607850186613047
0.34870683681457265,0.19611853524939082
0.35427673278513694,0.18497874330826228
